Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-03 00:00:00-04:00,3.0273572320878803,3.0489959316336983,3.0057183319087915,3.017439126968384,576077600,0.0,0.0
2007-05-04 00:00:00-04:00,3.029461480947423,3.0535045744465044,3.0204456218352345,3.029762029647827,381987200,0.0,0.0
2007-05-07 00:00:00-04:00,3.0378772070940228,3.136154644011939,3.035773566434528,3.1232316493988037,861557200,0.0,0.0
2007-05-08 00:00:00-04:00,3.109706628929742,3.160197614115166,3.1082036845765963,3.1574928760528564,783997200,0.0,0.0
2007-05-09 00:00:00-04:00,3.152983913410249,3.214594578087792,3.152382214238474,3.2121903896331787,717757600,0.0,0.0
2007-05-10 00:00:00-04:00,3.2046776852901866,3.2710977551671148,3.183339325963674,3.226016044616699,1197257600,0.0,0.0
2007-05-11 00:00:00-04:00,3.23803804477208,3.2798135190900335,3.209185765623458,3.268091917037964,653696400,0.0,0.0
2007-05-14 00:00:00-04:00,3.2945400271670504,3.305960278002056,3.253365449469674,3.2867257595062256,651946400,0.0,0.0
2007-05-15 00:00:00-04:00,3.2930368868817053,3.311971056128487,3.2001695337109863,3.2314260005950928,954514400,0.0,0.0
2007-05-16 00:00:00-04:00,3.2617805432940115,3.2707974070507895,3.1082037436130143,3.226016044616699,1126767600,0.0,0.0
2007-05-17 00:00:00-04:00,3.2203058134764015,3.302053252266844,3.2203058134764015,3.2891292572021484,735291200,0.0,0.0
2007-05-18 00:00:00-04:00,3.312873031183486,3.325195328551419,3.299047789523531,3.3065617084503174,621345200,0.0,0.0
2007-05-21 00:00:00-04:00,3.315277387642059,3.379592813145072,3.3074631202226787,3.3654680252075195,639892400,0.0,0.0
2007-05-22 00:00:00-04:00,3.380794561877624,3.4186628919604547,3.3663686269095416,3.412351369857788,572409600,0.0,0.0
2007-05-23 00:00:00-04:00,3.4267787045007863,3.4562316803613267,3.3838006332130606,3.392817497253418,911374800,0.0,0.0
2007-05-24 00:00:00-04:00,3.3904140484037963,3.4400025952228606,3.317081543932596,3.3266983032226562,887362000,0.0,0.0
2007-05-25 00:00:00-04:00,3.366068844409416,3.4195649150565335,3.3510418086778277,3.4147565364837646,632959600,0.0,0.0
2007-05-29 00:00:00-04:00,3.4397011382103595,3.452023233339127,3.386805772117835,3.4366960525512695,645694000,0.0,0.0
2007-05-30 00:00:00-04:00,3.435193720607659,3.5728418442402377,3.4120522683375794,3.5695362091064453,1478444800,0.0,0.0
2007-05-31 00:00:00-04:00,3.6086068023227655,3.6717204456348234,3.5926785183606063,3.6422674655914307,1297066400,0.0,0.0
2007-06-01 00:00:00-04:00,3.6395612403956585,3.6422661786561594,3.5551094645286043,3.5584146976470947,885262000,0.0,0.0
2007-06-04 00:00:00-04:00,3.565328134899462,3.658495833809636,3.543388077559974,3.6464738845825195,886673200,0.0,0.0
2007-06-05 00:00:00-04:00,3.6488789678176343,3.6873488113880972,3.621529830662165,3.6867473125457764,920785600,0.0,0.0
2007-06-06 00:00:00-04:00,3.6756273725191404,3.728222206065081,3.6651085663166465,3.715899705886841,1112241200,0.0,0.0
2007-06-07 00:00:00-04:00,3.756472635414849,3.835213985200827,3.7023746733319776,3.7288217544555664,1915079600,0.0,0.0
2007-06-08 00:00:00-04:00,3.7814173215850033,3.7817186728702903,3.675326421029706,3.741445541381836,1241682400,0.0,0.0
2007-06-11 00:00:00-04:00,3.7868272138768777,3.791335043428648,3.592677555163366,3.6122124195098877,1874258400,0.0,0.0
2007-06-12 00:00:00-04:00,3.5869678483042637,3.6578961648630837,3.555711574069378,3.6179239749908447,1426566400,0.0,0.0
2007-06-13 00:00:00-04:00,3.64106568421495,3.6422674781595594,3.4682541352482366,3.531367778778076,1721353200,0.0,0.0
2007-06-14 00:00:00-04:00,3.522350423602419,3.5899722897712887,3.498908422774122,3.568934679031372,973266000,0.0,0.0
2007-06-15 00:00:00-04:00,3.625135209741568,3.626637953180438,3.602293910737356,3.6215286254882812,811218800,0.0,0.0
2007-06-18 00:00:00-04:00,3.705079341079659,3.7621823908346834,3.682839940863418,3.7594778537750244,910604800,0.0,0.0
2007-06-19 00:00:00-04:00,3.7474575155353227,3.7570750781604065,3.6939614285004896,3.7165021896362305,943026000,0.0,0.0
2007-06-20 00:00:00-04:00,3.7228124498370625,3.7465549969647634,3.651583604653973,3.653085947036743,897512000,0.0,0.0
2007-06-21 00:00:00-04:00,3.65759499029657,3.7354355150183083,3.628142013991067,3.7237141132354736,867045200,0.0,0.0
2007-06-22 00:00:00-04:00,3.7222108904438276,3.740243815887109,3.678031426907885,3.696665048599243,631876000,0.0,0.0
2007-06-25 00:00:00-04:00,3.73242852259012,3.7594775020557654,3.638358793709849,3.676828622817993,965403600,0.0,0.0
2007-06-26 00:00:00-04:00,3.7261175774702164,3.7267186749129113,3.568032561441266,3.595982789993286,1345005200,0.0,0.0
2007-06-27 00:00:00-04:00,3.624835293966347,3.6678125600222233,3.5842624178324787,3.663304328918457,974696800,0.0,0.0
2007-06-28 00:00:00-04:00,3.67743006915929,3.681337202728846,3.6065021725017337,3.6233325004577637,838143600,0.0,0.0
2007-06-29 00:00:00-04:00,3.6657092211977735,3.7267194200296943,3.639262132231336,3.6678130626678467,1137841600,0.0,0.0
2007-07-02 00:00:00-04:00,3.6380595083523106,3.669315778852353,3.58546467579805,3.6443710327148438,994862400,0.0,0.0
2007-07-03 00:00:00-04:00,3.666610947384952,3.828903663734457,3.65158391089704,3.821991443634033,1162481600,0.0,0.0
2007-07-05 00:00:00-04:00,3.8709787548714116,3.996305160960324,3.8676723177520698,3.9896926879882812,1453051600,0.0,0.0
2007-07-06 00:00:00-04:00,4.001115215455581,4.007426741091429,3.9190673885235974,3.976170063018799,874694800,0.0,0.0
2007-07-09 00:00:00-04:00,3.97857254749466,3.9942010796763237,3.8823989711713507,3.916961669921875,995820000,0.0,0.0
2007-07-10 00:00:00-04:00,3.8733843845536153,4.0422888031595425,3.8712805428829475,3.977672815322876,1255007600,0.0,0.0
2007-07-11 00:00:00-04:00,3.969256495787719,4.018244736272935,3.9464151929704787,3.9788732528686523,821772000,0.0,0.0
2007-07-12 00:00:00-04:00,4.022752989782372,4.034474391796862,3.978873671953866,4.029365062713623,704608800,0.0,0.0
2007-07-13 00:00:00-04:00,4.05821533578425,4.142967639285986,4.042887757383594,4.13936185836792,907606000,0.0,0.0
2007-07-16 00:00:00-04:00,4.159200076552406,4.206986537051434,4.1324516324739005,4.150484561920166,936112800,0.0,0.0
2007-07-17 00:00:00-04:00,4.156493878025226,4.195563604484631,4.132449981701586,4.174826145172119,709959600,0.0,0.0
2007-07-18 00:00:00-04:00,4.153187787331777,4.160701505559453,4.088571014373742,4.151083946228027,756856800,0.0,0.0
2007-07-19 00:00:00-04:00,4.216601872024648,4.231930258141028,4.197067007592613,4.20758581161499,732891600,0.0,0.0
2007-07-20 00:00:00-04:00,4.257175978767087,4.333212806925865,4.207586237066402,4.320289611816406,1167773600,0.0,0.0
2007-07-23 00:00:00-04:00,4.307063793770594,4.36446778075114,4.235534823421864,4.318785190582275,1036490000,0.0,0.0
2007-07-24 00:00:00-04:00,4.173924599285629,4.237639314881392,4.0317678813914375,4.054008483886719,1795292800,0.0,0.0
2007-07-25 00:00:00-04:00,4.127942479288792,4.1582979037519285,4.057315527713004,4.125237941741943,1496182800,0.0,0.0
2007-07-26 00:00:00-04:00,4.385206456329181,4.4630469839562545,4.116222124345713,4.387911796569824,2186629200,0.0,0.0
2007-07-27 00:00:00-04:00,4.393621040488964,4.475669243863045,4.321191199612017,4.323294639587402,1161098400,0.0,0.0
2007-07-30 00:00:00-04:00,4.3377206705809135,4.371381325523235,4.1946626864427135,4.250563144683838,1106988400,0.0,0.0
2007-07-31 00:00:00-04:00,4.2968486589233095,4.312177053188649,3.9527286152676266,3.9599413871765137,1762392800,0.0,0.0
2007-08-01 00:00:00-04:00,4.016442467013432,4.06873675693776,3.840023924297333,4.057316303253174,1750156800,0.0,0.0
2007-08-02 00:00:00-04:00,4.106904459617002,4.1162218723345605,4.031768875563944,4.102096080780029,852644800,0.0,0.0
2007-08-03 00:00:00-04:00,4.06512937056015,4.0858668334104085,3.9521258474273893,3.9626450538635254,679187600,0.0,0.0
2007-08-06 00:00:00-04:00,3.994200983526303,4.065428615116874,3.8559513956520552,4.064827919006348,925170400,0.0,0.0
2007-08-07 00:00:00-04:00,4.055511633395685,4.124636633462489,3.9860864858830563,4.058216571807861,949936400,0.0,0.0
2007-08-08 00:00:00-04:00,4.110210405246227,4.113215491184639,3.9671524244184924,4.027560710906982,808096800,0.0,0.0
2007-08-09 00:00:00-04:00,3.940403591953265,3.9972060905973184,3.759477694398049,3.7985482215881348,1125395600,0.0,0.0
2007-08-10 00:00:00-04:00,3.700270806616797,3.839421640051372,3.6155184835770986,3.756772756576538,1410749200,0.0,0.0
2007-08-13 00:00:00-04:00,3.8565533290976335,3.8875094494643827,3.801854659720175,3.840625047683716,752911600,0.0,0.0
2007-08-14 00:00:00-04:00,3.855652037151154,3.8559521846345275,3.7180031172225116,3.727621078491211,739006800,0.0,0.0
2007-08-15 00:00:00-04:00,3.688850948565305,3.7525664854940373,3.595983384645072,3.6034975051879883,992852000,0.0,0.0
2007-08-16 00:00:00-04:00,3.5166400224366177,3.5614205741352927,3.3546480880687737,3.5178418159484863,1866690000,0.0,0.0
2007-08-17 00:00:00-04:00,3.6669111338601885,3.711691690144648,3.6010925680644656,3.6684138774871826,1195062400,0.0,0.0
2007-08-20 00:00:00-04:00,3.7255169797537397,3.7417462098687695,3.621529125752508,3.673222303390503,803317200,0.0,0.0
2007-08-21 00:00:00-04:00,3.672923461424187,3.8757887093347305,3.6365578547876343,3.8340132236480713,1303047200,0.0,0.0
2007-08-22 00:00:00-04:00,3.9437102314889585,3.9896925783830968,3.9169617979549445,3.9824798107147217,1061765600,0.0,0.0
2007-08-23 00:00:00-04:00,3.999910507944468,4.007424626240885,3.8998306059734396,3.9392008781433105,866838000,0.0,0.0
2007-08-24 00:00:00-04:00,3.9229723279382074,4.068434273593041,3.9013328235830533,4.066330432891846,911834000,0.0,0.0
2007-08-27 00:00:00-04:00,4.008927312851495,4.047096192289041,3.970156934793487,3.9746651649475098,707439600,0.0,0.0
2007-08-28 00:00:00-04:00,3.9367977962823426,3.979475317570262,3.8057617512481863,3.811472177505493,1179365600,0.0,0.0
2007-08-29 00:00:00-04:00,3.9034377876158515,4.032671359279904,3.8932203325905093,4.029665470123291,1166860800,0.0,0.0
2007-08-30 00:00:00-04:00,3.9872884521292686,4.154991029546518,3.9761685505532105,4.094882488250732,1435582400,0.0,0.0
2007-08-31 00:00:00-04:00,4.192257922004898,4.197066701214565,4.129744996079096,4.161902904510498,876887200,0.0,0.0
2007-09-04 00:00:00-04:00,4.205781801184513,4.379795469159687,4.202776715738817,4.332610130310059,1316842800,0.0,0.0
2007-09-05 00:00:00-04:00,4.356956416432768,4.383103361769238,4.0903756266905384,4.1102118492126465,2328222400,0.0,0.0
2007-09-06 00:00:00-04:00,4.074146416105071,4.134554712283446,3.9884916220878273,4.057616233825684,1901261600,0.0,0.0
2007-09-07 00:00:00-04:00,3.9674548917962977,3.9761704076391418,3.9070457735607182,3.9602413177490234,1430576000,0.0,0.0
2007-09-10 00:00:00-04:00,4.11712382384875,4.148680646160942,4.025759393800775,4.10870885848999,1487838800,0.0,0.0
2007-09-11 00:00:00-04:00,4.144472224870274,4.156494173887826,4.019747312679763,4.072041988372803,971885600,0.0,0.0
2007-09-12 00:00:00-04:00,4.087068651025226,4.189552958258287,4.079855481563666,4.1129150390625,1022770000,0.0,0.0
2007-09-13 00:00:00-04:00,4.172421419684985,4.177531148509083,4.10690341254338,4.123433589935303,656163200,0.0,0.0
2007-09-14 00:00:00-04:00,4.104499811825439,4.176930044174301,4.093379910887778,4.171821117401123,607320000,0.0,0.0
2007-09-17 00:00:00-04:00,4.177231325018362,4.225317111190692,4.135455857812495,4.159799098968506,793371600,0.0,0.0
2007-09-18 00:00:00-04:00,4.179334220746906,4.293239344617177,4.142367139885392,4.235234260559082,1064089600,0.0,0.0
2007-09-19 00:00:00-04:00,4.2983500147106195,4.3025572960443075,4.18955337094841,4.2307281494140625,1026880400,0.0,0.0
2007-09-20 00:00:00-04:00,4.212093000345728,4.261382582077172,4.187148262703077,4.216901779174805,691840800,0.0,0.0
2007-09-21 00:00:00-04:00,4.241847510004595,4.3473377126674135,4.2169027665213745,4.332310676574707,1138880400,0.0,0.0
2007-09-24 00:00:00-04:00,4.409849928628838,4.503619517382226,4.407445940310333,4.4564337730407715,1052161600,0.0,0.0
2007-09-25 00:00:00-04:00,4.413155699792947,4.604901326346504,4.412553799954231,4.60369873046875,1192550800,0.0,0.0
2007-09-26 00:00:00-04:00,4.642469175102692,4.658397451407019,4.545694513781524,4.591376304626465,975268000,0.0,0.0
2007-09-27 00:00:00-04:00,4.621432327089376,4.643972278229659,4.577853563404832,4.64337158203125,658198800,0.0,0.0
2007-09-28 00:00:00-04:00,4.611513115331118,4.646376358695605,4.5907756590154225,4.612414360046387,615101200,0.0,0.0
2007-10-01 00:00:00-04:00,4.647279580022587,4.730830538143043,4.5961874897873365,4.698671817779541,837068400,0.0,0.0
2007-10-02 00:00:00-04:00,4.704983400311635,4.766294551376196,4.685147982563403,4.762086868286133,792069600,0.0,0.0
2007-10-03 00:00:00-04:00,4.741951793719933,4.7840274322953285,4.718809931680009,4.746159076690674,692518400,0.0,0.0
2007-10-04 00:00:00-04:00,4.7485621736373504,4.750966162708289,4.613318427276604,4.695666790008545,656958400,0.0,0.0
2007-10-05 00:00:00-04:00,4.759681581090891,4.85615532572459,4.739545616647124,4.852248191833496,943471200,0.0,0.0
2007-10-08 00:00:00-04:00,4.91355977338987,5.046399116516113,4.8979308364455285,5.046399116516113,835928800,0.0,0.0
2007-10-09 00:00:00-04:00,5.115221565192424,5.142571097028308,5.009431226233765,5.044895172119141,1104286400,0.0,0.0
2007-10-10 00:00:00-04:00,5.03557953152105,5.045496837713141,4.976973729216083,5.012738227844238,667590000,0.0,0.0
2007-10-11 00:00:00-04:00,5.093884197305196,5.165713345072445,4.604602449620984,4.8756914138793945,1643992000,0.0,0.0
2007-10-12 00:00:00-04:00,4.899132765852806,5.027464261330712,4.862766771743156,5.026562213897705,988176000,0.0,0.0
2007-10-15 00:00:00-04:00,5.0485013119698925,5.096286543379654,4.9138583188943965,5.018446445465088,1077930000,0.0,0.0
2007-10-16 00:00:00-04:00,4.975170208184518,5.114621210033649,4.963448406235269,5.096589088439941,1067830400,0.0,0.0
2007-10-17 00:00:00-04:00,5.190057383383143,5.200576187950111,5.08456718390867,5.191860675811768,1127613200,0.0,0.0
2007-10-18 00:00:00-04:00,5.1542941174478845,5.235139339711829,5.140770223535679,5.214402675628662,823676000,0.0,0.0
2007-10-19 00:00:00-04:00,5.236642623746253,5.2483640276430625,5.109213135104912,5.121836185455322,1291780000,0.0,0.0
2007-10-22 00:00:00-04:00,5.119731360589994,5.256477836325831,5.108009958944041,5.240248203277588,1649499600,0.0,0.0
2007-10-23 00:00:00-04:00,5.667016788554248,5.668218582111054,5.492702551822377,5.594886302947998,1795164000,0.0,0.0
2007-10-24 00:00:00-04:00,5.584368916628627,5.626444542326319,5.386913583238196,5.58797550201416,1288481600,0.0,0.0
2007-10-25 00:00:00-04:00,5.55611822212652,5.587074345911943,5.459644067860758,5.49330472946167,973602000,0.0,0.0
2007-10-26 00:00:00-04:00,5.568738840244737,5.5711432296637104,5.496308615331107,5.551007270812988,706876800,0.0,0.0
2007-10-29 00:00:00-04:00,5.573549190458332,5.607811751805233,5.551009235477677,5.562729835510254,540554000,0.0,0.0
2007-10-30 00:00:00-04:00,5.595486828715406,5.691359441614844,5.551908076476344,5.620131015777588,939414000,0.0,0.0
2007-10-31 00:00:00-04:00,5.639066654993559,5.713902090844374,5.558521996624081,5.7087931632995605,833310800,0.0,0.0
2007-11-01 00:00:00-04:00,5.668219979546515,5.713301895273158,5.409754047785447,5.633357524871826,805036400,0.0,0.0
2007-11-02 00:00:00-04:00,5.686553019592434,5.693465239735284,5.514642742024824,5.646280288696289,1002114400,0.0,0.0
2007-11-05 00:00:00-05:00,5.568741060270141,5.679039659970889,5.537184239098901,5.595489501953125,804176800,0.0,0.0
2007-11-06 00:00:00-05:00,5.6216351570068674,5.77040356740202,5.56813908842894,5.764092445373535,954727200,0.0,0.0
2007-11-07 00:00:00-05:00,5.7286271078842,5.790839881378838,5.593984510961546,5.599093437194824,994327600,0.0,0.0
2007-11-08 00:00:00-05:00,5.610216177211259,5.6171283980139455,5.042191812911697,5.273609161376953,1890378000,0.0,0.0
2007-11-09 00:00:00-05:00,5.143776369178694,5.263091462403948,4.965253950748192,4.970062732696533,1526380800,0.0,0.0
2007-11-12 00:00:00-05:00,4.967357156830324,5.040088770685875,4.527063548998656,4.621133327484131,1769065200,0.0,0.0
2007-11-13 00:00:00-05:00,4.834215871409878,5.138664906923471,4.621131641549392,5.108009338378906,1739446800,0.0,0.0
2007-11-14 00:00:00-05:00,5.324398611645299,5.336720705750823,4.921071127574389,4.992299556732178,1449168000,0.0,0.0
2007-11-15 00:00:00-05:00,5.0007164139018725,5.096890009946619,4.817686233292774,4.937902927398682,1487410400,0.0,0.0
2007-11-16 00:00:00-05:00,4.967957271171261,5.019650857731482,4.788534067146374,5.000716686248779,1383494000,0.0,0.0
2007-11-19 00:00:00-05:00,4.9919997096385,5.05511332856753,4.871783044227689,4.927382946014404,1154428800,0.0,0.0
2007-11-20 00:00:00-05:00,4.979076235666532,5.163007205702949,4.9147596231010455,5.074647903442383,1543642800,0.0,0.0
2007-11-21 00:00:00-05:00,4.98418516908018,5.179837954500563,4.949021774494642,5.062927722930908,1217809600,0.0,0.0
2007-11-23 00:00:00-05:00,5.169319605351931,5.170822348950481,5.101697748483758,5.1554951667785645,465757600,0.0,0.0
2007-11-26 00:00:00-05:00,5.217106072361833,5.327704791571851,5.179838432219355,5.185549259185791,1305754800,0.0,0.0
2007-11-27 00:00:00-05:00,5.266096745878784,5.283227630940574,5.1095147905258695,5.253774642944336,1317030400,0.0,0.0
2007-11-28 00:00:00-05:00,5.314182465101865,5.42778710621167,5.270002592644275,5.416367053985596,1150912000,0.0,0.0
2007-11-29 00:00:00-05:00,5.392622862420896,5.56513383965369,5.384207497059927,5.538686752319336,1050926800,0.0,0.0
2007-11-30 00:00:00-05:00,5.630351649435044,5.641171004272914,5.400737998727175,5.476474285125732,1187802000,0.0,0.0
2007-12-03 00:00:00-05:00,5.46565229618002,5.534176181351343,5.340627273803943,5.375489711761475,961469600,0.0,0.0
2007-12-04 00:00:00-05:00,5.324099240695856,5.436801805848208,5.319290059683666,5.404043197631836,773799600,0.0,0.0
2007-12-05 00:00:00-05:00,5.496610095918031,5.59007834282794,5.482184158224968,5.575051307678223,892402000,0.0,0.0
2007-12-06 00:00:00-05:00,5.595789239539333,5.713301394603831,5.5936853982640065,5.7087931632995605,899810800,0.0,0.0
2007-12-07 00:00:00-05:00,5.726525180537805,5.860266978651048,5.651389591383585,5.839529514312744,1066066400,0.0,0.0
2007-12-10 00:00:00-05:00,5.818190168745847,5.880401750847788,5.791141183736303,5.836822986602783,722377600,0.0,0.0
2007-12-11 00:00:00-05:00,5.853052930815076,5.9155658675238145,5.6318542654816515,5.666416168212891,1110925200,0.0,0.0
2007-12-12 00:00:00-05:00,5.813679954208322,5.844936615178198,5.582864590537878,5.736141204833984,1225660800,0.0,0.0
2007-12-13 00:00:00-05:00,5.716003795560267,5.774008880793705,5.644775372643715,5.765292167663574,864617600,0.0,0.0
2007-12-14 00:00:00-05:00,5.721417068714567,5.806469971139568,5.696471919691149,5.722017765045166,674312800,0.0,0.0
2007-12-17 00:00:00-05:00,5.731934907967216,5.78993880998818,5.499314992253967,5.541991710662842,1024693600,0.0,0.0
2007-12-18 00:00:00-05:00,5.6057055732482555,5.630049212049023,5.367675850960022,5.4993133544921875,1222603200,0.0,0.0
2007-12-19 00:00:00-05:00,5.499315666774565,5.549205962520245,5.436802723333426,5.503523349761963,827478400,0.0,0.0
2007-12-20 00:00:00-05:00,5.572947318919643,5.645077005473814,5.5098336927097495,5.626443386077881,774057200,0.0,0.0
2007-12-21 00:00:00-05:00,5.71390178691975,5.8278069496154785,5.706989567220892,5.8278069496154785,993960800,0.0,0.0
